70.488,-0.543832
70.489,-0.019806
70.49,0.448157
70.491,0.694057
70.492,0.767239
70.493,0.819944
70.494,0.912932
70.495,0.906218
70.496,0.728298
70.497,0.428351
70.498,0.090303
70.499,-0.15375
70.5,-0.183795
70.501,-0.123705
70.502,-0.243381
70.503,-0.475181
70.504,-0.664683
70.505,-0.88423
70.506,-1.133318
70.507,-1.186359
70.508,-1.063493
70.509,-0.745251
70.51,-0.307668
70.511,0.101213
70.512,0.341909
70.513,0.422476
70.514,0.462425
70.515,0.594019
70.516,0.879362
70.517,1.206332
70.518,1.41178
70.519,1.364111
70.52,1.106294
70.521,0.74844
70.522,0.285847
70.523,-0.169192
70.524,-0.537789
70.525,-0.793423
70.526,-0.934417
70.527,-0.950698
70.528,-0.921157
70.529,-0.867949
70.53,-0.764721
70.531,-0.548867
70.532,-0.221393
70.533,0.087617
70.534,0.251606
70.535,0.27779
70.536,0.279637
70.537,0.318746
70.538,0.369772
70.539,0.377829
70.54,0.294408
70.541,0.126726
70.542,-0.0804
70.543,-0.288869
70.544,-0.497337
70.545,-0.582773
70.546,-0.576898
70.547,-0.492134
70.548,-0.377997
70.549,-0.310353
70.55,-0.296422
70.551,-0.344091
70.552,-0.373465
70.553,-0.311025
70.554,-0.119173
70.555,0.108263
70.556,0.197055
70.557,0.144854
70.558,0.105577
70.559,0.212329
70.56,0.421469
70.561,0.633631
70.562,0.795438
70.563,0.778653
70.564,0.64303
70.565,0.469307
70.566,0.346273
70.567,0.26218
70.568,0.159625
70.569,0.069993
70.57,-0.053712
70.571,-0.364401
70.572,-0.742901
70.573,-0.974533
70.574,-1.07155
70.575,-0.984604
70.576,-0.732998
70.577,-0.386725
70.578,0.042802
70.579,0.489952
70.58,0.829007
70.581,1.008942
70.582,1.023041
70.583,0.938445
70.584,0.853849
70.585,0.723934
70.586,0.41207
70.587,-0.020645
70.588,-0.338552
70.589,-0.558938
70.59,-0.741726
70.591,-1.025895
70.592,-1.303853
70.593,-1.288411
70.594,-0.954559
70.595,-0.408713
70.596,0.237842
70.597,0.845457
70.598,1.261723
70.599,1.35874
70.6,1.20499
70.601,0.923674
70.602,0.630945
70.603,0.370443
70.604,0.155093
70.605,-0.043809
70.606,-0.193027
70.607,-0.288701
70.608,-0.366079
70.609,-0.484749
70.61,-0.736355
70.611,-0.983596
70.612,-1.063493
70.613,-0.926192
70.614,-0.660655
70.615,-0.431037
70.616,-0.358526
70.617,-0.363729
70.618,-0.34023
70.619,-0.273091
70.62,-0.158114
70.621,-0.026352
70.622,0.097185
70.623,0.214679
70.624,0.3691
70.625,0.485756
70.626,0.557092
70.627,0.505562
70.628,0.304646
70.629,0.033402
70.63,-0.184131
70.631,-0.286183
70.632,-0.282322
70.633,-0.278294
70.634,-0.253956
70.635,-0.175067
70.636,0.018967
70.637,0.246906
70.638,0.531579
70.639,0.832364
70.64,0.801312
70.641,0.560113
70.642,0.347112
70.643,0.140154
70.644,-0.060929
70.645,-0.241535
70.646,-0.366415
70.647,-0.467292
70.648,-0.415427
70.649,-0.206455
70.65,0.078386
70.651,0.34258
70.652,0.523522
70.653,0.604761
70.654,0.680629
70.655,0.775967
70.656,0.851163
70.657,0.860899
70.658,0.796109
70.659,0.640345
70.66,0.396796
70.661,0.114977
70.662,-0.141665
70.663,-0.329656
70.664,-0.428351
70.665,-0.604257
70.666,-0.87483
70.667,-1.013642
70.668,-1.099077
70.669,-1.166888
70.67,-1.242084
70.671,-1.284382
70.672,-1.130297
70.673,-0.674754
70.674,-0.044144
70.675,0.531411
70.676,0.882719
70.677,0.977386
70.678,0.867949
70.679,0.566491
70.68,0.191684
70.681,-0.132433
70.682,-0.232471
70.683,-0.170703
70.684,-0.120684
70.685,-0.108263
70.686,-0.065797
70.687,-0.095842
70.688,-0.2224
70.689,-0.270909
70.69,-0.215518
70.691,-0.041962
70.692,0.146197
70.693,0.34728
70.694,0.513451
70.695,0.581262
70.696,0.543496
70.697,0.41677
70.698,0.26923
70.699,0.158282
70.7,0.082582
70.701,-0.000504
70.702,-0.079225
70.703,-0.149218
70.704,-0.329824
70.705,-0.498344
70.706,-0.551888
70.707,-0.549538
70.708,-0.579583
70.709,-0.67509
70.71,-0.755993
70.711,-0.784863
70.712,-0.550546
70.713,-0.096849
70.714,0.420798
70.715,0.794095
70.716,0.909575
70.717,0.910918
70.718,0.995514
70.719,1.149264
70.72,1.232517
70.721,1.08716
70.722,0.763211
70.723,0.442618
70.724,0.143175
70.725,-0.093492
70.726,-0.34023
70.727,-0.691539
70.728,-0.953384
70.729,-1.132479
70.73,-1.210193
70.731,-1.13164
70.732,-0.824979
70.733,-0.413245
70.734,-0.076539
70.735,0.142168
70.736,0.254963
70.737,0.339895
70.738,0.485924
70.739,0.687007
70.74,0.718898
70.741,0.486931
70.742,0.195712
70.743,-0.182116
70.744,-0.498512
70.745,-0.744411
70.746,-0.811719
70.747,-0.835218
70.748,-0.847303
70.749,-0.762371
70.75,-0.517983
70.751,-0.238849
70.752,0.045151
70.753,0.25597
70.754,0.346776
70.755,0.339559
70.756,0.440269
70.757,0.655116
70.758,0.851163
70.759,0.896147
70.76,0.829679
70.761,0.701946
70.762,0.527886
70.763,0.344595
70.764,0.182452
70.765,-0.01326
70.766,-0.181781
70.767,-0.352316
70.768,-0.551553
70.769,-0.740887
70.77,-0.804166
70.771,-0.775799
70.772,-0.658305
70.773,-0.599893
70.774,-0.614328
70.775,-0.546014
70.776,-0.332509
70.777,0.08426
70.778,0.657801
70.779,1.149264
70.78,1.30956
70.781,1.174777
70.782,0.929046
70.783,0.639338
70.784,0.318578
70.785,0.00621
70.786,-0.271412
70.787,-0.49012
70.788,-0.578576
70.789,-0.568338
70.79,-0.576562
70.791,-0.598886
70.792,-0.611475
70.793,-0.519997
70.794,-0.558099
70.795,-0.693385
70.796,-0.767407
70.797,-0.758343
70.798,-0.717052
70.799,-0.59469
70.8,-0.375814
70.801,-0.108934
70.802,0.132601
70.803,0.372457
70.804,0.71873
70.805,1.145907
70.806,1.525246
70.807,1.737408
70.808,1.640726
70.809,1.230838
70.81,0.574548
70.811,-0.03508
70.812,-0.374807
70.813,-0.481056
70.814,-0.535943
70.815,-0.624399
70.816,-0.71638
70.817,-0.672068
70.818,-0.420798
70.819,-0.047333
70.82,0.310521
70.821,0.538964
70.822,0.572366
70.823,0.514794
70.824,0.398978
70.825,0.26067
70.826,0.096178
70.827,-0.133776
70.828,-0.568841
70.829,-1.044022
70.83,-1.314427
70.831,-1.462135
70.832,-1.596582
70.833,-1.5187
70.834,-1.252491
70.835,-0.830518
70.836,-0.234318
70.837,0.415763
70.838,1.00827
70.839,1.516518
70.84,1.86363
70.841,1.991196
70.842,1.87303
70.843,1.509133
70.844,1.01297
70.845,0.391257
70.846,-0.321431
70.847,-0.768078
70.848,-0.876845
70.849,-0.871473
70.85,-0.766064
70.851,-0.63917
70.852,-0.512276
70.853,-0.342916
70.854,-0.109941
70.855,0.142504
70.856,0.297261
70.857,0.274937
70.858,0.091478
70.859,-0.14519
70.86,-0.319417
70.861,-0.470649
70.862,-0.589319
70.863,-0.602075
70.864,-0.602579
70.865,-0.602915
70.866,-0.481392
70.867,-0.219043
70.868,0.193194
70.869,0.650416
70.87,1.035798
70.871,1.249302
70.872,1.283543
70.873,1.178805
70.874,0.965972
70.875,0.698085
70.876,0.41677
70.877,0.140825
70.878,-0.118669
70.879,-0.366247
70.88,-0.573205
70.881,-0.796612
70.882,-1.003067
70.883,-1.490165
70.884,-1.896025
70.885,-1.844328
70.886,-1.551934
70.887,-1.075914
70.888,-0.613321
70.889,-0.226429
70.89,0.150225
70.891,0.600397
70.892,1.190219
70.893,1.814618
70.894,2.269154
70.895,2.41149
70.896,2.173816
70.897,1.677989
70.898,1.082795
70.899,0.420966
70.9,-0.218036
70.901,-0.660319
70.902,-0.901686
70.903,-1.073899
70.904,-1.197101
70.905,-1.229328
70.906,-1.136675
70.907,-0.940627
70.908,-0.713695
70.909,-0.540978
70.91,-0.402335
70.911,-0.332845
70.912,-0.2365
70.913,-0.087953
70.914,0.079896
70.915,0.224414
70.916,0.321767
70.917,0.352987
70.918,0.32546
70.919,0.228946
70.92,0.175738
70.921,0.195544
70.922,0.211994
70.923,0.187823
70.924,0.17641
70.925,0.212329
70.926,0.303975
70.927,0.392935
70.928,0.417945
70.929,0.350301
70.93,0.209644
70.931,0.054719
70.932,-0.074861
70.933,-0.186816
70.934,-0.272084
70.935,-0.338048
70.936,-0.396628
70.937,-0.510933
70.938,-0.579583
70.939,-0.575387
70.94,-0.624063
70.941,-0.813733
70.942,-0.88893
70.943,-0.813733
70.944,-0.684153
70.945,-0.436408
70.946,-0.180774
70.947,0.041627
70.948,0.326131
70.949,0.695399
70.95,1.082124
70.951,1.404395
70.952,1.600443
70.953,1.593729
70.954,1.304692
70.955,0.817594
70.956,0.266545
70.957,-0.313039
70.958,-0.794934
70.959,-0.960769
70.96,-0.906722
70.961,-0.738537
70.962,-0.605936
70.963,-0.468299
70.964,-0.270405
70.965,-0.059419
70.966,0.147204
70.967,0.31136
70.968,0.433555
70.969,0.475013
70.97,0.468467
70.971,0.467124
70.972,0.483741
70.973,0.489281
70.974,0.471824
70.975,0.420127
70.976,0.322103
70.977,0.200915
70.978,0.077379
70.979,-0.034409
70.98,-0.189166
70.981,-0.428351
70.982,-0.711009
70.983,-0.996353
70.984,-1.282033
70.985,-1.568383
70.986,-1.653986
70.987,-1.669093
70.988,-1.542535
70.989,-1.192401
70.99,-0.636149
70.991,0.05539
70.992,0.770596
70.993,1.377539
70.994,1.799176
70.995,2.067735
70.996,2.083848
70.997,1.804547
70.998,1.360754
70.999,0.872648
71,0.497169
71.001,0.163317
71.002,-0.131762
71.003,-0.357183
71.004,-0.526375
71.005,-0.671061
71.006,-0.731655
71.007,-0.690867
71.008,-0.570352
71.009,-0.417945
71.01,-0.281147
71.011,-0.153246
71.012,-0.062608
71.013,-0.056062
71.014,-0.198062
71.015,-0.347952
71.016,-0.472664
71.017,-0.706813
71.018,-0.962783
71.019,-1.169406
71.02,-1.109819
71.021,-0.927535
71.022,-0.739544
71.023,-0.469139
71.024,0.031891
71.025,0.765225
71.026,1.454078
71.027,1.886458
71.028,1.961654
71.029,1.53196
71.03,0.941634
71.031,0.469474
71.032,0.179766
71.033,-0.071336
71.034,-0.343084
71.035,-0.603922
71.036,-0.67509
71.037,-0.651926
71.038,-0.575052
71.039,-0.327474
71.04,-0.061265
71.041,0.090974
71.042,0.129076
71.043,0.115816
71.044,0.204944
71.045,0.405859
71.046,0.600733
71.047,0.634974
71.048,0.567163
71.049,0.375814
71.05,0.044144
71.051,-0.274937
71.052,-0.495995
71.053,-0.653269
71.054,-0.741726
71.055,-0.707652
71.056,-0.514794
71.057,-0.232807
71.058,0.007889
71.059,0.174395
71.06,0.28014
71.061,0.27779
71.062,0.209308
71.063,0.086778
71.064,-0.054551
71.065,-0.132097
71.066,-0.127398
71.067,-0.110948
71.068,-0.317906
71.069,-0.58143
71.07,-0.700603
71.071,-0.711009
71.072,-0.73048
71.073,-0.760357
71.074,-0.685496
71.075,-0.573709
71.076,-0.295079
71.077,-0.004364
71.078,0.288197
71.079,0.589319
71.08,0.953216
71.081,1.357397
71.082,1.704509
71.083,1.867659
71.084,1.773663
71.085,1.364111
71.086,0.610132
71.087,-0.161974
71.088,-0.702953
71.089,-1.072557
71.09,-1.236713
71.091,-1.255177
71.092,-1.161181
71.093,-0.817762
71.094,-0.306325
71.095,0.232135
71.096,0.624231
71.097,0.86157
71.098,0.962615
71.099,0.912932
71.1,0.750118
71.101,0.534264
71.102,0.317235
71.103,0.122026
71.104,-0.070329
71.105,-0.269398
71.106,-0.483741
71.107,-0.712352
71.108,-0.956069
71.109,-1.153796
71.11,-1.433433
71.111,-1.85037
71.112,-1.97055
71.113,-1.8168
71.114,-1.580468
71.115,-1.297139
71.116,-0.892958
71.117,-0.328649
71.118,0.426841
71.119,1.202976
71.12,1.817975
71.121,2.266468
71.122,2.504814
71.123,2.484001
71.124,2.239612
71.125,1.822004
71.126,1.308385
71.127,0.734005
71.128,0.164492
71.129,-0.342412
71.13,-0.723766
71.131,-1.036637
71.132,-1.121569
71.133,-1.08162
71.134,-0.988128
71.135,-0.802991
71.136,-0.526879
71.137,-0.148379
71.138,0.227771
71.139,0.538628
71.14,0.727626
71.141,0.775296
71.142,0.630777
71.143,0.426169
71.144,0.170367
71.145,-0.076371
71.146,-0.311528
71.147,-0.557763
71.148,-0.717052
71.149,-0.842603
71.15,-0.939117
71.151,-0.862074
71.152,-0.795941
71.153,-0.805676
71.154,-0.783856
71.155,-0.657969
71.156,-0.379339
71.157,0.018128
71.158,0.424155
71.159,0.701778
71.16,0.826322
71.161,0.724941
71.162,0.454032
71.163,0.076875
71.164,-0.371115
71.165,-0.849989
71.166,-1.285054
71.167,-1.470192
71.168,-1.12694
71.169,-0.45185
71.17,0.236164
71.171,0.821622
71.172,1.331884
71.173,1.734722
71.174,2.00798
71.175,2.086534
71.176,1.915328
71.177,1.554788
71.178,1.086152
71.179,0.613321
71.18,0.200915
71.181,-0.137972
71.182,-0.405692
71.183,-0.613993
71.184,-0.751965
71.185,-0.836057
71.186,-0.903532
71.187,-0.948013
71.188,-1.031266
71.189,-1.148592
71.19,-1.179644
71.191,-1.182666
71.192,-1.091356
71.193,-0.877516
71.194,-0.574716
71.195,-0.257145
71.196,0.04213
71.197,0.344595
71.198,0.535439
71.199,0.582605
71.2,0.558434
71.201,0.567834
71.202,0.62826
71.203,0.663172
71.204,0.60325
71.205,0.49868
71.206,0.337545
71.207,0.158617
71.208,-0.04683
71.209,-0.291386
71.21,-0.531746
71.211,-0.756664
71.212,-1.09102
71.213,-1.404562
71.214,-1.383749
71.215,-0.989639
71.216,-0.422309
71.217,0.230457
71.218,0.810544
71.219,1.271458
71.22,1.562844
71.221,1.638041
71.222,1.523568
71.223,1.262059
71.224,0.89514
71.225,0.475853
71.226,0.062943
71.227,-0.336202
71.228,-0.556756
71.229,-0.688685
71.23,-0.75935
71.231,-0.794263
71.232,-0.762371
71.233,-0.734508
71.234,-0.604257
71.235,-0.401328
71.236,-0.151064
71.237,0.101549
71.238,0.310689
71.239,0.500359
71.24,0.646723
71.241,0.720241
71.242,0.724605
71.243,0.647059
71.244,0.495323
71.245,0.295247
71.246,0.105745
71.247,-0.067475
71.248,-0.304814
71.249,-0.625742
71.25,-0.846631
71.251,-1.002899
71.252,-1.093034
71.253,-1.080949
71.254,-1.164202
71.255,-1.158831
71.256,-0.947341
71.257,-0.675425
71.258,-0.367926
71.259,0.023331
71.26,0.582605
71.261,1.221775
71.262,1.734722
71.263,1.898543
71.264,1.747478
71.265,1.390967
71.266,0.916289
71.267,0.444297
71.268,-0.01326
71.269,-0.391928
71.27,-0.67274
71.271,-0.736355
71.272,-0.682811
71.273,-0.587472
71.274,-0.430701
71.275,-0.302129
71.276,-0.26923
71.277,-0.288197
71.278,-0.259327
71.279,-0.219211
71.28,-0.206622
71.281,-0.244389
71.282,-0.268559
71.283,-0.206958
71.284,-0.138308
71.285,-0.097856
71.286,-0.013596
71.287,0.150057
71.288,0.366751
71.289,0.525872
71.29,0.629267
71.291,0.640009
71.292,0.587976
71.293,0.502037
71.294,0.387228
71.295,0.213336
71.296,0.028367
71.297,-0.178759
71.298,-0.416098
71.299,-0.57908
71.3,-0.78117
71.301,-0.867445
71.302,-0.791577
71.303,-0.551385
71.304,-0.332006
71.305,-0.306828
71.306,-0.252445
71.307,-0.185977
71.308,-0.082918
71.309,-0.014603
71.31,0.13579
71.311,0.308675
71.312,0.435569
71.313,0.56582
71.314,0.745754
71.315,0.880705
71.316,0.801144
71.317,0.523857
71.318,0.283833
71.319,0.076204
71.32,-0.226932
71.321,-0.459739
71.322,-0.482567
71.323,-0.36524
71.324,-0.192187
71.325,0.003189
71.326,0.170703
71.327,0.277119
71.328,0.385885
71.329,0.43624
71.33,0.41207
71.331,0.330831
71.332,0.254963
71.333,0.207797
71.334,0.150896
71.335,0.034073
71.336,-0.089296
71.337,-0.242542
71.338,-0.446143
71.339,-0.605264
71.34,-0.786877
71.341,-1.047883
71.342,-1.237385
71.343,-1.190387
71.344,-0.930556
71.345,-0.524697
71.346,-0.056565
71.347,0.393942
71.348,0.738704
71.349,0.897994
71.35,0.875334
71.351,0.730312
71.352,0.513954
71.353,0.225254
71.354,-0.097856
71.355,-0.2271
71.356,-0.116487
71.357,-0.055894
71.358,-0.152911
71.359,-0.439094
71.36,-0.841764
71.361,-1.162188
71.362,-1.358068
71.363,-1.449378
71.364,-1.31577
71.365,-0.753307
71.366,0.086275
71.367,0.908232
71.368,1.569558
71.369,2.032822
71.37,2.23827
71.371,2.23827
71.372,2.048936
71.373,1.717266
71.374,1.270787
71.375,0.772442
71.376,0.254124
71.377,-0.220386
71.378,-0.705303
71.379,-1.11989
71.38,-1.322652
71.381,-1.364279
71.382,-1.310231
71.383,-1.178973
71.384,-0.983596
71.385,-0.703288
71.386,-0.36524
71.387,-0.062272
71.388,0.153414
71.389,0.257649
71.39,0.207629
71.391,0.025177
71.392,-0.146532
71.393,-0.407202
71.394,-0.684321
71.395,-0.876173
71.396,-0.890272
71.397,-0.620203
71.398,-0.157946
71.399,0.232135
71.4,0.479042
71.401,0.632288
71.402,0.726284
71.403,0.713527
71.404,0.55021
71.405,0.408042
71.406,0.24657
71.407,0.055894
71.408,-0.020645
71.409,-0.059922
71.41,-0.05539
71.411,0.080232
71.412,0.323445
71.413,0.517479
71.414,0.520165
71.415,0.348623
71.416,0.133104
71.417,-0.098863
71.418,-0.464607
71.419,-0.808698
71.42,-0.934249
71.421,-0.997024
71.422,-0.920821
71.423,-0.598215
71.424,-0.056062
71.425,0.487938
71.426,0.759853
71.427,0.663172
71.428,0.326467
71.429,0.011749
71.43,-0.148882
71.431,-0.077714
71.432,0.19588
71.433,0.542992
71.434,0.837735
71.435,0.997192
71.436,1.000885
71.437,0.90219
71.438,0.716213
71.439,0.456382
71.44,0.134783
71.441,-0.193362
71.442,-0.475349
71.443,-0.760357
71.444,-0.956741
71.445,-0.997024
71.446,-1.043015
71.447,-1.00827
71.448,-0.798123
71.449,-0.538796
71.45,-0.304646
71.451,-0.068315
71.452,0.150561
71.453,0.348959
71.454,0.507408
71.455,0.557763
71.456,0.486931
71.457,0.341909
71.458,-0.014603
71.459,-0.333349
71.46,-0.560449
71.461,-0.700771
71.462,-0.67039
71.463,-0.413581
71.464,-0.019974
71.465,0.238849
71.466,0.012421
71.467,-0.431708
71.468,-0.753643
71.469,-0.956069
71.47,-0.981582
71.471,-0.629099
71.472,-0.160296
71.473,0.364736
71.474,0.925689
71.475,1.417823
71.476,1.74815
71.477,1.697124
71.478,1.299657
71.479,0.868956
71.48,0.401328
71.481,-0.028367
71.482,-0.316899
71.483,-0.347448
71.484,-0.176577
71.485,0.064286
71.486,0.278126
71.487,0.435401
71.488,0.558434
71.489,0.579583
71.49,0.453025
71.491,0.216022
71.492,-0.028702
71.493,-0.306493
71.494,-0.611643
71.495,-1.016159
71.496,-1.481773
71.497,-1.775845
71.498,-1.747982
71.499,-1.375021
71.5,-0.727794
71.501,-0.057069
71.502,0.463767
71.503,0.80148
71.504,0.896818
71.505,0.888762
71.506,0.85922
71.507,0.818936
71.508,0.695064
71.509,0.469474
71.51,0.330159
71.511,0.120516
71.512,-0.203937
71.513,-0.539132
71.514,-0.717052
71.515,-0.712017
71.516,-0.579751
71.517,-0.487098
71.518,-0.323781
71.519,-0.048676
71.52,0.214679
71.521,0.395285
71.522,0.465614
71.523,0.316564
71.524,0.107256
71.525,-0.067811
71.526,-0.195712
71.527,-0.34258
71.528,-0.565988
71.529,-0.652262
71.53,-0.555245
71.531,-0.353155
71.532,0.019974
71.533,0.478538
71.534,0.879362
71.535,1.10898
71.536,1.145235
71.537,1.064668
71.538,0.918303
71.539,0.73669
71.54,0.522011
71.541,0.13344
71.542,-0.357687
71.543,-0.912261
71.544,-1.390463
71.545,-1.634852
71.546,-1.713405
71.547,-1.70132
71.548,-1.455253
71.549,-0.929885
71.55,-0.301961
71.551,0.333852
71.552,0.891447
71.553,1.296971
71.554,1.481605
71.555,1.476234
71.556,1.298314
71.557,0.9982
71.558,0.472496
71.559,-0.115984
71.56,-0.541146
71.561,-0.853345
71.562,-1.078935
71.563,-1.155978
71.564,-1.011124
71.565,-0.609293
71.566,-0.124041
71.567,0.275608
71.568,0.374975
71.569,0.243885
71.57,0.196887
71.571,0.257649
71.572,0.420127
71.573,0.636316
71.574,0.851163
71.575,1.007599
71.576,1.047211
71.577,0.945159
71.578,0.594019
71.579,-0.170871
71.58,-0.818936
71.581,-1.119219
71.582,-1.328695
71.583,-1.393149
71.584,-1.251148
71.585,-1.01062
71.586,-0.785534
71.587,-0.542489
71.588,-0.340734
71.589,-0.240864
71.59,0.027192
71.591,0.459739
71.592,0.906218
71.593,1.249638
71.594,1.434607
71.595,1.452735
71.596,1.398688
71.597,1.2916
71.598,1.093538
71.599,0.744915
71.6,0.370108
71.601,-0.011582
71.602,-0.44564
71.603,-0.822461
71.604,-1.078264
71.605,-1.156817
71.606,-1.075242
71.607,-0.878187
71.608,-0.62121
71.609,-0.353658
71.61,-0.132769
71.611,0.007385
71.612,-0.136965
71.613,-0.435065
71.614,-0.570352
71.615,-0.583108
71.616,-0.457054
71.617,-0.182452
71.618,0.180774
71.619,0.47216
71.62,0.633631
71.621,0.536111
71.622,0.336873
71.623,-0.036088
71.624,-0.432044
71.625,-0.777142
71.626,-1.159503
71.627,-1.329366
71.628,-1.169238
71.629,-0.725109
71.63,-0.167346
71.631,0.424826
71.632,1.022705
71.633,1.519204
71.634,1.797162
71.635,1.902571
71.636,1.862959
71.637,1.687724
71.638,1.433936
71.639,1.183505
71.64,0.853849
71.641,0.35433
71.642,-0.259999
71.643,-0.777142
71.644,-1.139361
71.645,-1.301167
71.646,-1.2112
71.647,-0.97554
71.648,-0.712017
71.649,-0.44094
71.65,-0.174228
71.651,0.059586
71.652,0.250263
71.653,0.266545
71.654,0.155596
71.655,0.080232
71.656,-0.005203
71.657,-0.245563
71.658,-0.721584
71.659,-0.96379
71.66,-1.016495
71.661,-1.022202
71.662,-0.900008
71.663,-0.566323
71.664,-0.119677
71.665,0.241535
71.666,0.461082
71.667,0.56582
71.668,0.466285
71.669,0.11632
71.67,-0.243381
71.671,-0.335363
71.672,-0.155932
71.673,0.232471
71.674,0.671061
71.675,1.030427
71.676,1.213046
71.677,1.213046
71.678,1.027741
71.679,0.735515
71.68,0.412741
71.681,0.135454
71.682,-0.053544
71.683,-0.213169
71.684,-0.401495
71.685,-0.553063
71.686,-0.658808
71.687,-0.859388
71.688,-1.016159
71.689,-1.115526
71.69,-1.271626
71.691,-1.315938
71.692,-1.074235
71.693,-0.691371
71.694,-0.249592
71.695,0.021988
71.696,0.068315
71.697,0.116655
71.698,0.10927
71.699,0.061265
71.7,-0.003189
71.701,0.12639
71.702,0.358526
71.703,0.549035
71.704,0.602411
71.705,0.715206
71.706,0.85922
71.707,1.038483
71.708,1.188876
71.709,1.205661
71.71,1.001556
71.711,0.751797
71.712,0.524529
71.713,0.279133
71.714,0.033738
71.715,-0.12874
71.716,-0.195041
71.717,-0.32311
71.718,-0.420966
71.719,-0.411902
71.72,-0.353658
71.721,-0.325795
71.722,-0.37464
71.723,-0.366918
71.724,-0.291722
71.725,-0.231128
71.726,-0.202426
71.727,-0.2981
71.728,-0.428351
71.729,-0.485756
71.73,-0.580591
71.731,-0.726787
71.732,-0.834211
71.733,-0.784192
71.734,-0.697581
71.735,-0.498177
71.736,-0.325628
71.737,-0.147204
71.738,0.061265
71.739,0.299443
71.74,0.435904
71.741,0.43859
71.742,0.42533
71.743,0.403174
71.744,0.495155
71.745,0.722927
71.746,0.955901
71.747,1.13315
71.748,1.160006
71.749,1.103273
71.75,0.947845
71.751,0.743069
71.752,0.516472
71.753,0.280476
71.754,0.030045
71.755,-0.203433
71.756,-0.423316
71.757,-0.643702
71.758,-0.804837
71.759,-0.885069
71.76,-0.898329
71.761,-0.880873
71.762,-0.794263
71.763,-0.673915
71.764,-0.628428
71.765,-0.603418
71.766,-0.525033
71.767,-0.530571
71.768,-0.57203
71.769,-0.633127
71.77,-0.693553
71.771,-0.740383
71.772,-0.774456
71.773,-0.775463
71.774,-0.422309
71.775,-0.031891
71.776,0.275105
71.777,0.4589
71.778,0.531579
71.779,0.744411
71.78,0.960601
